"HiRes SSC-A","HiRes SSC-H","HiRes SSC-W","Time"
794.3,1100,47323,31.2762
210.6,312,44236.8,31.2762
124.8,241,33937.3,31.2762
140.4,277,33217.5,31.2773
301.6,493,40092.6,31.2773
102.7,277,24298,31.2783
312,529,38652.6,31.2783
338,432,51275.9,31.2793
89.7,209,28127.2,31.2793
159.9,313,33479.9,31.2804
81.9,237,22647.2,31.2814
133.9,294,29847.9,31.2814
132.6,220,39500.3,31.2814
4927,6189,52172.5,31.2824
3001.7,3740,52598.8,31.2824
133.9,281,31228.7,31.2845
4979,6148,53074.8,31.2856
131.3,241,35704.9,31.2856
128.7,286,29491.2,31.2866
4413.5,5497,52618.4,31.2866
196.3,230,55933.5,31.2866
136.5,264,33885.1,31.2876
144.3,281,33654.2,31.2876
4612.4,5907,51172.9,31.2887
111.8,259,28289.3,31.2897
178.1,332,35156.5,31.2897
449.8,584,50476.2,31.2897
228.8,364,41194.1,31.2907
795.6,1034,50426,31.2918
111.8,253,28960.2,31.2928
162.5,352,30254.5,31.2928
547.3,740,48470.1,31.2928
304.2,476,41882.5,31.2939
2795,3548,51627.2,31.2949
413.4,496,54622.1,31.2949
2628.6,3407,50562.9,31.2959
334.1,542,40397.7,31.297
5137.6,6312,53342.5,31.297
276.9,401,45254.2,31.297
1099.8,1366,52764.6,31.297
3883.1,3675,69247,31.297
260,463,36802.1,31.297
126.1,268,30836.2,31.298
293.8,417,46173.8,31.298
3116.1,3878,52660.3,31.299
124.8,269,30404.8,31.299
293.8,400,48136.2,31.3001
87.1,213,26799,31.3001
3959.8,5044,51449.1,31.3011
456.3,625,47846.5,31.3032
3200.6,4036,51970.9,31.3032
166.4,256,42598.4,31.3032
2258.1,2787,53099,31.3032
405.6,517,51414.7,31.3063
924.3,1193,50775.3,31.3073
700.7,864,53149.4,31.3073
5245.5,6565,52363.9,31.3084
5214.3,6580,51933.8,31.3084
1340.3,1706,51487.6,31.3084
395.2,544,47610,31.3094
132.6,293,29659,31.3094
195,364,35108.6,31.3094
2762.5,3497,51771,31.3094
438.1,598,48012.2,31.3094
119.6,293,26751.2,31.3115
104,256,26624,31.3115
176.8,300,38622.5,31.3115
422.5,596,46458,31.3125
5141.5,6453,52216.5,31.3136
4569.5,4222,70930.1,31.3136
88.4,217,26697.6,31.3146
4607.2,5712,52860.2,31.3146
5288.4,6680,51883.3,31.3146
3069.3,3824,52601.9,31.3156
262.6,436,39471.9,31.3156
3343.6,4329,50618.2,31.3156
5053.1,5997,55220.9,31.3156
5120.7,6450,52029.5,31.3167
4828.2,6073,52102.9,31.3167
4349.8,5473,52086.3,31.3167
5109,6449,51918.7,31.3167
119.6,344,22785.2,31.3187
343.2,543,41421.6,31.3208
252.2,490,33731,31.3218
179.4,277,42444.6,31.3218
278.2,505,36103.2,31.3229
228.8,292,51351.5,31.325
822.9,1025,52614.2,31.326
140.4,306,30069.5,31.3281
364,532,44840.4,31.3281
4538.3,5578,53320.5,31.3291
4683.9,5877,52231.4,31.3291
231.4,319,47539.3,31.3301
5185.7,6300,53944.4,31.3301
286,510,36751.6,31.3322
106.6,220,31755.2,31.3322
5175.3,6482,52324.7,31.3322
110.5,256,28288,31.3322
304.2,529,37686.3,31.3333
137.8,341,26483.5,31.3343
2973.1,3777,51587.3,31.3343
3307.2,3972,54567.1,31.3353
102.7,244,27584.2,31.3374
427.7,629,44562.4,31.3384
4405.7,5552,52005,31.3384
265.2,456,38114.4,31.3395
3079.7,3905,51685.3,31.3395
247,367,44107.3,31.3426
84.5,220,25171.8,31.3436
4321.2,5488,51602.4,31.3436
4748.9,5933,52456.4,31.3436
132.6,249,34899.9,31.3457
858,1149,48938.1,31.3457
124.8,309,26468.9,31.3467
118.3,281,27590.4,31.3478
991.9,1327,48986.6,31.3488
331.5,562,38656.9,31.3488
94.9,225,27641.6,31.3498
120.9,276,28707.6,31.3509
287.3,458,41110.2,31.3509
131.3,329,26154.6,31.3509
4839.9,5956,53255.2,31.3519
522.6,753,45483.5,31.353
2217.8,2561,56753.5,31.354
265.2,389,44679,31.355
4728.1,5677,54581.8,31.355
284.7,320,58306.6,31.355
451.1,601,49190.2,31.355
122.2,220,36402.3,31.3561
650,916,46504.8,31.3561
4607.2,5741,52593.2,31.3561
96.2,255,24723.8,31.3571
305.5,412,48595.3,31.3571
210.6,365,37813.4,31.3581
240.5,312,50517.3,31.3592
117,224,34230.9,31.3612
3521.7,2288,100873,31.3623
352.3,488,47312.2,31.3623
210.6,412,33499.7,31.3623
102.7,256,26291.2,31.3633
733.2,1061,45288.4,31.3633
373.1,577,42376.9,31.3633
722.8,1078,43942,31.3633
106.6,240,29108.9,31.3644
291.2,445,42885.6,31.3654
309.4,492,41213.1,31.3675
120.9,285,27801.1,31.3685
282.1,356,51931.8,31.3685
5250.7,6509,52866.8,31.3685
1823.9,2301,51947.5,31.3695
317.2,460,45191.3,31.3695
114.4,217,34549.9,31.3706
3013.4,3833,51522.6,31.3706
115.7,294,25790.9,31.3747
5159.7,6452,52409.5,31.3747
5201.3,6256,54487.3,31.3758
96.2,221,28527.4,31.3758
4811.3,6006,52499.7,31.3758
130,268,31789.9,31.3768
834.6,1280,42731.5,31.3768
3191.5,3966,52737.8,31.3778
1017.9,1200,55590.9,31.3778
104,249,27372.5,31.3778
817.7,1047,51183.2,31.3799
760.5,1097,45433.1,31.383
106.6,260,26869.8,31.383
5090.8,6267,53236.1,31.383
105.3,313,22047.7,31.3841
4839.9,6096,52032.1,31.3872
157.3,295,34945.1,31.3872
115.7,300,25275.1,31.3872
4942.6,6405,50572.7,31.3872
2843.1,3593,51857.9,31.3872
214.5,272,51681.9,31.3882
3186.3,3861,54083.7,31.3882
569.4,572,65238.1,31.3903
5327.4,6776,51525.5,31.3903
3122.6,3869,52892.9,31.3903
3081,3940,51247.8,31.3913
269.1,460,38338.6,31.3924
127.4,321,26010.2,31.3924
210.6,401,34418.7,31.3924
149.5,273,35888.8,31.3924
188.5,396,31195.8,31.3924
106.6,300,23287.1,31.3944
253.5,429,38725.8,31.3965
4867.2,6149,51874.6,31.3975
109.2,316,22647.2,31.3975
113.1,325,22806.5,31.3975
4958.2,6154,52801.5,31.3975
122.2,224,35752.2,31.3996
319.8,435,48180.3,31.3996
685.1,993,45215.2,31.3996
2882.1,3670,51466.3,31.4006
4867.2,5969,53438.9,31.4006
118.3,220,35240.5,31.4017
4743.7,5692,54617.6,31.4027
304.2,493,40438.2,31.4038
386.1,474,53382.8,31.4038
859.3,1040,54149.1,31.4038
397.8,624,41779.2,31.4048
4604.6,5676,53165.4,31.4048
947.7,1232,50412.7,31.4048
4657.9,5974,51098.1,31.4069
3563.3,4445,52536.4,31.41
123.5,304,26624,31.41
336.7,522,42272,31.41
289.9,472,40251.9,31.41
302.9,439,45218.3,31.4121
4729.4,6124,50611.7,31.4121
5081.7,6495,51275.5,31.4131
4966,6172,52730.4,31.4141
4540.9,5757,51692.3,31.4141
159.9,252,41584.2,31.4152
678.6,949,46862.7,31.4162
135.2,236,37544.4,31.4162
854.1,1008,55530.1,31.4224
4378.4,5453,52621.1,31.4235
97.5,220,29044.4,31.4235
154.7,209,48509.2,31.4276
100.1,239,27448.3,31.4276
864.5,1126,50316,31.4276
148.2,348,27909.3,31.4286
3177.2,3943,52807.8,31.4297
686.4,916,49109.1,31.4297
477.1,553,56541.1,31.4307
2710.5,3465,51265.6,31.4318
97.5,236,27075.3,31.4328
96.2,244,25838.4,31.4328
318.5,577,36175.4,31.4338
3335.8,4400,49685.2,31.4338
139.1,377,24180.5,31.4338
3160.3,4039,51278.4,31.4349
98.8,237,27320.5,31.4349
839.8,1045,52667.1,31.4359
4941.3,6185,52357.8,31.4369
101.4,210,31644.5,31.4369
423.8,593,46836.7,31.4369
367.9,570,42299.5,31.4369
284.7,321,58124.9,31.438
128.7,333,25328.8,31.439
3333.2,4213,51850.1,31.44
5131.1,6465,52014.2,31.44
97.5,226,28273.3,31.4411
97.5,237,26961,31.4411
3957.2,5004,51826.4,31.4411
4635.8,5773,52626.3,31.4421
157.3,280,36817.2,31.4432
2774.2,3520,51650.6,31.4432
96.2,216,29187.8,31.4452
4867.2,5968,53447.9,31.4452
5020.6,6259,52569.1,31.4452
133.9,228,38488,31.4463
197.6,355,36478.6,31.4463
122.2,252,31779.8,31.4473
119.6,236,33212.3,31.4483
3057.6,3876,51698.4,31.4483
5109,6399,52324.3,31.4494
4777.5,6091,51403.4,31.4504
903.5,840,70490.2,31.4515
137.8,364,24810.1,31.4515
182,377,31638.1,31.4546
153.4,283,35523.8,31.4546
605.8,860,46164.8,31.4556
135.2,300,29534.9,31.4556
2869.1,3647,51557.3,31.4566
4799.6,6144,51195.7,31.4566
100.1,228,28772.6,31.4566
1012.7,1193,55631.4,31.4566
2935.4,3684,52218.9,31.4577
217.1,449,31687.9,31.4577
2628.6,3313,51997.6,31.4587
902.2,1149,51459.2,31.4587
2098.2,2749,50021,31.4608
182,305,39106.7,31.4608
306.8,468,42962.5,31.4618
2941.9,3729,51703,31.4629
256.1,446,37631.8,31.4639
288.6,372,50843.2,31.4649
832,1112,49034.1,31.4649
118.3,241,32169.7,31.4649
89.7,220,26720.8,31.466
4738.5,5711,54376.2,31.467
97.5,249,25661.7,31.467
2819.7,3597,51373.9,31.468
637,925,45131.3,31.468
612.3,848,47320.4,31.468
633.1,864,48021.8,31.468
96.2,215,29323.5,31.4691
98.8,249,26003.8,31.4691
169,357,31024,31.4691
3382.6,4001,55406.7,31.4701
3091.4,3953,51251.7,31.4701
2783.3,3613,50486.1,31.4701
1046.5,1253,54735.4,31.4712
191.1,303,41333.1,31.4732
137.8,217,41616.9,31.4732
100.1,233,28155.2,31.4743
4791.8,5809,54060.1,31.4743
4984.2,6264,52146.3,31.4753
219.7,400,35995.6,31.4763
3047.2,3884,51416.4,31.4794
334.1,485,45145.5,31.4794
405.6,560,47466.8,31.4794
2687.1,3381,52085.7,31.4805
283.4,389,47745.2,31.4805
2260.7,2848,52021.5,31.4815
104,225,30292.2,31.4815
2746.9,3620,49729.5,31.4815
2808,3445,53418,31.4836
5270.2,6619,52181.3,31.4836
98.8,288,22482.5,31.4846
686.4,989,45484.2,31.4846
310.7,377,54010.7,31.4857
4903.6,6377,50394,31.4857
5434,6897,51634.4,31.4857
3204.5,4043,51944.1,31.4867
253.5,427,38907.2,31.4867
434.2,611,46572.4,31.4877
3212.3,4065,51788.8,31.4888
3279.9,3991,53859.1,31.4898
754,1172,42162.2,31.4898
101.4,228,29146.3,31.4909
91,209,28534.8,31.4919
5222.1,6642,51526,31.4919
293.8,481,40030.1,31.4919
808.6,1032,51349.2,31.4919
97.5,224,28525.7,31.4929
699.4,1005,45607.8,31.4929
854.1,1107,50564,31.494
157.3,268,38465.7,31.495
2720.9,3417,52185.2,31.495
123.5,209,38725.8,31.496
197.6,240,53958,31.4971
4587.7,5672,53007.7,31.4981
4817.8,6029,52370.1,31.4981
2645.5,3264,53117.5,31.4991
4434.3,5400,53816,31.5002
2529.8,3212,51616.7,31.5002
4602,5710,52819,31.5043
4758,5933,52556.9,31.5043
100.1,214,30654.9,31.5054
4561.7,5756,51938.1,31.5064
127.4,245,34078.7,31.5085
165.1,329,32887.5,31.5085
301.6,440,44921.9,31.5106
4880.2,5996,53340.4,31.5116
4308.2,5445,51853.5,31.5116
3135.6,4013,51207.2,31.5137
848.9,1113,49985.2,31.5147
4936.1,6241,51833.4,31.5157
106.6,236,29602.3,31.5157
4856.8,5981,53217.7,31.5168
5010.2,6439,50993.7,31.5168
133.9,244,35964.2,31.5178
911.3,1126,53039.9,31.5178
224.9,369,39943.2,31.5199
356.2,452,51645.8,31.5199
302.9,459,43248,31.523
2723.5,3428,52067.5,31.524
354.9,497,46798.2,31.524
765.7,1132,44329.4,31.5251
449.8,493,59793.3,31.5251
930.8,1169,52182.1,31.5261
248.3,349,46626.3,31.5271
633.1,976,42511.1,31.5271
274.3,472,38085.9,31.5271
378.3,585,42379.9,31.5282
114.4,301,24908,31.5292
3213.6,4042,52104.5,31.5303
5241.6,6536,52557.1,31.5313
175.5,317,36282.6,31.5313
2961.4,3662,52997.9,31.5323
296.4,492,39481.4,31.5323
98.8,220,29431.6,31.5334
128.7,256,32947.2,31.5334
210.6,386,35756.2,31.5344
492.7,693,46593.9,31.5344
161.2,279,37865.2,31.5344
154.7,300,33794.7,31.5365
150.8,288,34315.4,31.5375
4928.3,6021,53642.4,31.5375
406.9,525,50793.5,31.5375
604.5,901,43969.5,31.5406
759.2,1010,49262.3,31.5406
208,333,40935.4,31.5417
156,292,35012.4,31.5427
716.3,901,52101.5,31.5437
2740.4,3517,51064.8,31.5448
118.3,349,22214.6,31.5448
110.5,281,25771.3,31.5448
205.4,345,39017.7,31.5479
265.2,413,42082.7,31.5489
4387.5,5309,54160.7,31.5499
4468.1,5622,52084.9,31.5499
1086.8,1300,54788.1,31.5499
243.1,552,28862,31.551
300.3,327,60184.9,31.551
2831.4,3532,52536.4,31.552
123.5,316,25613,31.5541
273,361,49560.5,31.5551
2988.7,3677,53268.3,31.5551
93.6,216,28398.9,31.5562
334.1,524,41785.5,31.5572
295.1,488,39630.5,31.5572
113.1,286,25916.5,31.5582
842.4,1127,48986.3,31.5593
122.2,233,34371.2,31.5603
2659.8,3361,51863.3,31.5614
270.4,344,51514.3,31.5624
109.2,241,29695.1,31.5624
219.7,321,44854.4,31.5634
292.5,321,59717.4,31.5634
128.7,239,35290.7,31.5655
189.8,327,38038.9,31.5655
5185.7,6517,52148.2,31.5655
122.2,273,29335.2,31.5665
101.4,248,26795.8,31.5676
586.3,872,44063.9,31.5676
123.5,320,25292.8,31.5676
4530.5,5592,53095.6,31.5686
196.3,336,38287.8,31.5686
998.4,1285,50919.2,31.5686
209.3,393,34902.5,31.5697
227.5,447,33354.4,31.5697
102.7,252,26708.5,31.5697
845,1152,48071.1,31.5707
406.9,573,46538.6,31.5717
120.9,276,28707.6,31.5717
256.1,384,43707.7,31.5717
111.8,296,24753.1,31.5728
3285.1,4096,52561.6,31.5738
154.7,282,35951.8,31.5738
824.2,1120,48227.5,31.5748
5175.3,6524,51987.8,31.5748
236.6,380,40804.8,31.5769
102.7,244,27584.2,31.5769
146.9,312,30856.5,31.5779
94.9,227,27398.1,31.5779
2743,3440,52257.3,31.5779
527.8,808,42809.3,31.579
796.9,1044,50024.6,31.5821
678.6,770,57756.8,31.5842
136.5,256,34944,31.5852
126.1,272,30382.7,31.5862
200.2,317,41389,31.5873
149.5,319,30713.6,31.5883
912.6,1261,47429.1,31.5904
128.7,305,27654,31.5904
484.9,523,60761.8,31.5914
3195.4,4136,50631.9,31.5914
917.8,1175,51190.6,31.5925
106.6,211,33109.7,31.5935
661.7,921,47084.9,31.5935
5332.6,6560,53274,31.5935
236.6,445,34844.5,31.5945
287.3,460,40931.5,31.5956
275.6,396,45610.4,31.5956
1357.2,1673,53165.2,31.5966
1042.6,1429,47815.1,31.5966
894.4,1116,52522.8,31.5966
2992.6,3665,53512.4,31.5987
161.2,368,28707.6,31.5997
5015.4,6172,53254.9,31.5997
317.2,544,38213.3,31.5997
288.6,460,41116.7,31.5997
872.3,1105,51734.9,31.6018
616.2,735,54943.2,31.6018
133.9,264,33239.7,31.6039
423.8,629,44156.1,31.6059
139.1,328,27792.9,31.6059
124.8,212,38579.7,31.6059
6094.4,7559,52838,31.608
3131.7,3961,51815,31.6091
2011.1,2584,51006,31.6091
5294.9,6708,51730.3,31.6101
4878.9,6020,53113.6,31.6101
118.3,309,25090.3,31.6111
3234.4,4062,52183.6,31.6122
2935.4,3776,50946.6,31.6132
2990,3869,50646.8,31.6153
474.5,648,47988.9,31.6153
297.7,529,36881,31.6153
5161,6476,52228.4,31.6153
126.1,245,33731,31.6163
273,424,42196.5,31.6163
102.7,265,25398.3,31.6173
3005.6,3953,49829.2,31.6184
3186.3,4138,50463.3,31.6184
106.6,209,33426.5,31.6194
118.3,304,25503,31.6194
328.9,532,40516.5,31.6194
482.3,717,44083.7,31.6194
4829.5,5933,53346.7,31.6215
292.5,465,41224.3,31.6246
123.5,293,27623.5,31.6256
4388.8,5480,52486.2,31.6267
1301.3,1749,48760.4,31.6267
4374.5,5396,53129.6,31.6267
231.4,380,39908,31.6277
761.8,1040,48005.1,31.6277
5012.8,6187,53098.2,31.6288
107.9,245,28862.6,31.6308
143,288,32540.4,31.6308
113.1,253,29296.9,31.6319
91,216,27610.1,31.6329
214.5,380,36993.3,31.6339
2707.9,3276,54171.2,31.6339
3146,4044,50983.2,31.636
105.3,281,24558.5,31.636
5261.1,6685,51576.9,31.637
484.9,701,45333,31.637
3263,4086,52335.8,31.637
374.4,549,44693.4,31.637
1275.3,1636,51086.8,31.637
5146.7,6363,53008.7,31.6381
104,236,28880.3,31.6402
722.8,1021,46395.1,31.6402
130,233,36565.2,31.6402
278.2,502,36318.9,31.6412
4609.8,5823,51881.8,31.6422
783.9,1073,47878.5,31.6422
3376.1,4125,53637.8,31.6422
4608.5,5690,53079.6,31.6422
612.3,908,44193.5,31.6422
2783.3,3597,50710.7,31.6422
813.8,1046,50987.8,31.6443
364,417,57206.5,31.6443
5120.7,6440,52110.3,31.6443
118.3,276,28090.2,31.6453
5131.1,6338,53056.4,31.6474
127.4,240,34788.7,31.6474
152.1,270,36918.6,31.6495
105.3,236,29241.3,31.6495
3298.1,3965,54513.1,31.6505
4858.1,6065,52494.7,31.6505
3081,4005,50416.1,31.6505
4951.7,6228,52105.8,31.6526
16099.2,19583,53877.2,31.6526
2925,3904,49101.6,31.6547
456.3,585,51118.1,31.6557
859.3,1160,48547.5,31.6557
297.7,542,35996.4,31.6567
302.9,417,47604,31.6567
178.1,308,37896,31.6567
4859.4,5933,53677,31.6567
172.9,310,36552.2,31.6567
4715.1,5973,51734.3,31.6578
137.8,298,30304.9,31.6588
5077.8,6384,52127,31.6588
854.1,1184,47275.6,31.6609
3021.2,3824,51777.6,31.663
176.8,260,44564.5,31.663
5294.9,6781,51173.4,31.664
124.8,364,22469.5,31.664
3040.7,3828,52057.3,31.664
2858.7,3585,52258.8,31.664
5050.5,6444,51364,31.6671
1225.9,1577,50945.2,31.6671
747.5,1057,46346.4,31.6702
2954.9,3857,50208,31.6702
114.4,264,28398.9,31.6702
170.3,436,25598.1,31.6713
315.9,473,43769.2,31.6713
297.7,489,39897.9,31.6764
118.3,280,27689,31.6764
105.3,245,28167.1,31.6764
163.8,220,48794.5,31.6764
141.7,289,32133,31.6775
998.4,1377,47517.2,31.6785
3086.2,3925,51530.5,31.6785
124.8,269,30404.8,31.6796
154.7,317,31982.4,31.6806
5146.7,6545,51534.6,31.6806
392.6,454,56672.8,31.6806
4936.1,6331,51096.5,31.6816
152.1,237,42059.2,31.6837
122.2,272,29443,31.6837
4968.6,6476,50281.4,31.6837
354.9,402,57857.5,31.6858
132.6,282,30815.9,31.6858
815.1,1064,50205.3,31.6879
1293.5,1620,52327.7,31.6889
742.3,700,69496.2,31.6889
650,994,42855.5,31.6899
868.4,1133,50230.8,31.691
809.9,1098,48340.3,31.691
91,257,23205.4,31.691
136.5,244,36662.6,31.692
124.8,244,33520.1,31.693
364,504,47331.6,31.6961
210.6,376,36707.1,31.6961
4745,5807,53550.6,31.6972
443.3,573,50701.8,31.6982
5223.4,6621,51702.3,31.6993
179.4,244,48185.1,31.6993
148.2,348,27909.3,31.6993
243.1,447,35641.6,31.7003
4988.1,6450,50682.2,31.7003
4786.6,5916,53024.8,31.7003
4975.1,6219,52427.7,31.7013
471.9,626,49403.3,31.7024
5151.9,6528,51721,31.7024
968.5,1284,49432.7,31.7024
195,373,34261.4,31.7044
692.9,715,63510.3,31.7044
4664.4,5813,52586.6,31.7055
236.6,449,34534.1,31.7055
886.6,1093,53160.3,31.7055
133.9,288,30469.7,31.7076
105.3,268,25749.8,31.7086
605.8,894,44409.1,31.7086
3053.7,3880,51579.2,31.7086
845,1104,50161.2,31.7096
960.7,1220,51606.9,31.7107
4547.4,5615,53075.4,31.7107
97.5,249,25661.7,31.7107
102.7,249,27030.3,31.7107
270.4,321,55205.4,31.7107
3181.1,3716,56102.4,31.7117
4682.6,5792,52983.2,31.7127
269.1,369,47793.3,31.7138
741,1004,48368.7,31.7148
929.5,1144,53248,31.7169
165.1,281,38505.3,31.719
750.1,993,49505.1,31.72
314.6,310,66508.5,31.72
565.5,737,50285.8,31.7221
283.4,570,32584,31.7231
206.7,225,60205.7,31.7231
968.5,1221,51983.3,31.7241
205.4,361,37288.4,31.7252
5270.2,6439,53640,31.7262
209.3,284,48298.2,31.7262
2800.2,3673,49962.9,31.7273
3075.8,3960,50902.9,31.7283
257.4,401,42067.2,31.7324
4585.1,5620,53467.8,31.7324
3208.4,3956,53151.1,31.7335
174.2,408,27981.3,31.7335
2977,3789,51491.3,31.7345
672.1,873,50454.5,31.7345
1127.1,1497,49342.4,31.7366
192.4,252,50036.2,31.7376
724.1,1055,44980.7,31.7387
1134.9,1463,50838.6,31.7387
107.9,261,27093.2,31.7397
153.4,272,36960.4,31.7397
358.8,422,55721.1,31.7407
5501.6,6764,53304.7,31.7418
406.9,568,46948.2,31.7418
117,316,24264.9,31.7428
100.1,228,28772.6,31.7438
113.1,292,25384,31.7438
2883.4,3676,51405.5,31.7438
1043.9,1153,59334.8,31.7449
128.7,279,30231.1,31.7459
4465.5,5717,51189.6,31.747
276.9,513,35374.1,31.748
954.2,1266,49395.3,31.748
150.8,345,28645.9,31.749
140.4,246,37403.5,31.7511
846.3,1177,47122.4,31.7511
5071.3,6272,52989.9,31.7521
89.7,211,27860.6,31.7521
88.4,237,24444.7,31.7521
250.9,368,44682,31.7521
2588.3,3336,50847.4,31.7521
660.4,856,50560.7,31.7532
332.8,533,40920,31.7532
2908.1,3661,52058.2,31.7532
2291.9,2880,52153.5,31.7542
796.9,1078,48446.8,31.7552
124.8,229,35715.7,31.7563
3048.5,3885,51425.1,31.7563
885.3,1125,51572.5,31.7563
903.5,1113,53200.2,31.7573
162.5,216,49303.7,31.7584
187.2,279,43972.5,31.7594
110.5,280,25863.3,31.7594
106.6,209,33426.5,31.7594
4487.6,5742,51219,31.7604
435.5,588,48539,31.7604
222.3,389,37451.5,31.7604
109.2,229,31251.2,31.7615
5517.2,6977,51823.9,31.7615
5681,6976,53370.1,31.7615
808.6,1187,44644,31.7625
89.7,233,25230,31.7646
158.6,351,29612.6,31.7646
2878.2,3604,52337.9,31.7656
374.4,497,49369.6,31.7656
148.2,276,35190,31.7656
156,261,39170.9,31.7667
947.7,1192,52104.4,31.7677
4608.5,5725,52755.1,31.7677
4737.2,5893,52682.4,31.7687
140.4,348,26440.4,31.7687
897,1236,47561.3,31.7687
8420.1,10088,54700.6,31.7698
110.5,229,31623.3,31.7698
915.2,1037,57838.5,31.7708
235.3,277,55670.1,31.7718
4364.1,5377,53190.6,31.7718
4981.6,6181,52819,31.7718
988,1275,50784,31.7729
2272.4,2892,51495.2,31.7739
4530.5,5428,54699.9,31.7739
483.6,740,42828.7,31.7739
107.9,249,28398.9,31.7749
2971.8,3581,54387,31.7749
391.3,541,47401.5,31.7749
206.7,285,47530.8,31.777
401.7,636,41392.8,31.7781
271.7,388,45892.1,31.7781
96.2,283,22277.6,31.7812
217.1,356,39965.9,31.7812
4543.5,5525,53893.7,31.7822
2923.7,3487,54949.1,31.7822
105.3,238,28995.5,31.7832
204.1,260,51445.8,31.7832
93.6,221,27756.4,31.7843
104,307,22201.1,31.7843
683.8,993,45129.4,31.7843
110.5,232,31214.3,31.7843
131.3,229,37575.9,31.7843
716.3,932,50368.5,31.7853
292.5,477,40187.2,31.7853
2002,2588,50696.7,31.7864
289.9,431,44080.9,31.7884
5054.4,6157,53799.8,31.7884
119.6,284,27599,31.7895
388.7,539,47261.3,31.7895
148.2,316,30735.6,31.7905
913.9,1164,51454.8,31.7915
165.1,265,40830.2,31.7926
183.3,313,38379.4,31.7936
240.5,444,35498.7,31.7946
726.7,932,51099.8,31.7957
5280.6,6492,53307,31.7978
2927.6,3559,53909.3,31.7988
110.5,276,26238.1,31.7998
127.4,247,33802.8,31.7998
3090.1,3837,52778.9,31.8009
88.4,220,26333.6,31.8019
4651.4,5777,52766.9,31.8019
317.2,480,43308.4,31.8019
328.9,543,39695.7,31.8029
468,684,44840.4,31.804
910,1081,55169.1,31.805
3019.9,3716,53259.5,31.805
106.6,245,28514.8,31.8061
200.2,349,37594,31.8071
3188.9,4000,52246.9,31.8071
396.5,549,47331.6,31.8081
3129.1,3829,53556.7,31.8081
2962.7,3796,51149.5,31.8102
3264.3,4048,52848.1,31.8112
118.3,253,30643.9,31.8123
4739.8,5982,51927,31.8123
120.9,257,30830,31.8143
122.2,211,37955,31.8143
5005,5498,59659.5,31.8154
119.6,284,27599,31.8164
4621.5,5645,53653.6,31.8175
5028.4,6252,52709.7,31.8185
105.3,309,22333.1,31.8185
154.7,266,38114.4,31.8206
114.4,245,30601.3,31.8206
832,1038,52529.8,31.8216
2717,3355,53073.4,31.8226
5171.4,6325,53583.1,31.8226
1500.2,1919,51233.5,31.8237
335.4,541,40629.9,31.8237
969.8,1139,55800.5,31.8258
627.9,905,45469.7,31.8268
306.8,308,65280.7,31.8278
114.4,281,26680.8,31.8278
631.8,713,58072.4,31.8278
332.8,603,36169.8,31.8289
198.9,396,32916.9,31.8299
3279.9,4036,53258.6,31.8309
115.7,232,32683.3,31.833
373.1,576,42450.5,31.833
747.5,845,57974.2,31.833
806,1128,46828,31.833
149.5,257,38123.1,31.8372
997.1,1300,50266.1,31.8382
123.5,234,34588.4,31.8392
5012.8,6437,51036,31.8392
114.4,274,27362.5,31.8403
292.5,436,43966.2,31.8434
111.8,261,28072.5,31.8434
139.1,268,34015.1,31.8434
